timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline,anomaly_score,pct_edits_count,pct_revert_rate,pct_editor_churn,anomaly_score_v2
2026-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-27 00:00:00+00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.2182945887621037,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2026-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-04 00:00:00+00:00,7.0,2.0,2.0,32.142857142857146,0.0,0.0,0.0,1.0,0.8882167089495575,0.6916206276879109,1.5771152433353073,-0.134524458911622,-0.2356014825503297,3.1622239704244723,True,1.2716130656079,0.9451713395638629,0.9171339563862928,1.0,0.9541017653167185
2026-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-06 00:00:00+00:00,1.0,1.0,0.0,119.0,0.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,0.0918410475287907,-0.2356014825503297,-0.3836389340593552,True,-0.240071273556199,0.8510903426791278,0.9171339563862928,0.8504672897196262,0.8728971962616822
2026-02-07 00:00:00+00:00,1.0,1.0,0.0,162.0,1.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,0.203906865684324,7.297002372845597,-0.3836389340593552,True,2.270796678242443,0.8510903426791278,1.0,0.8504672897196262,0.9005192107995846
2026-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-10 00:00:00+00:00,1.0,1.0,1.0,145.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,0.1596017747856248,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2026-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-12 00:00:00+00:00,1.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.1635647705931223,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2026-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-18 00:00:00+00:00,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.210476043309392,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2026-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2026-04-21 00:00:00+00:00,1.0,1.0,1.0,126.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,0.1100843202517845,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
