timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline,anomaly_score
2023-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-02 00:00:00+00:00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2330271670460012,0.6537725428661474,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.11271039365903596
2023-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-07 00:00:00+00:00,3.0,1.0,1.0,232.0,0.0,0.0,0.0,1.0,1.1727103320555934,0.6537725428661474,1.3434351273058398,0.3116551210626864,-0.2494937901255431,3.848472299029357,True,1.590562946986469
2023-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-10 00:00:00+00:00,2.0,1.0,1.0,398.0,0.0,0.0,0.0,1.0,0.7028687495507973,0.6537725428661474,1.3434351273058398,0.5935982638023766,-0.2494937901255431,3.848472299029357,True,1.433949086151537
2023-07-11 00:00:00+00:00,1.0,1.0,1.0,796.0,1.0,0.0,0.0,1.0,0.2330271670460012,0.6537725428661474,1.3434351273058398,1.26958242531079,7.684810874375585,3.848472299029357,True,3.922103446816981
2023-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-19 00:00:00+00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2330271670460012,0.6537725428661474,1.3434351273058398,-0.082385897706037,-0.2494937901255431,3.848472299029357,True,1.277335225316605
2023-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-27 00:00:00+00:00,2.0,2.0,1.0,14.0,0.5,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.058607560366545,3.717658542125021,1.7634038705658954,True,2.0613103874139047
2023-07-28 00:00:00+00:00,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.2330271670460012,0.6537725428661474,-0.2793052412439976,-0.0501152970310122,-0.2494937901255431,-0.321664557897566,True,-0.11271039365903596
2023-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-01 00:00:00+00:00,3.0,3.0,2.0,579.6666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,1.1727103320555934,2.584873793432961,2.966175495855677,0.902150498326736,2.395274431374833,2.458426680053716,True,2.0088038144947142
2023-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-07 00:00:00+00:00,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.2330271670460012,0.6537725428661474,-0.2793052412439976,-0.0687982763691844,-0.2494937901255431,-0.321664557897566,True,-0.11271039365903596
2023-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-09 00:00:00+00:00,5.0,3.0,1.0,12.0,0.4,0.0,0.0,0.3333333333333333,2.1123934970651854,2.584873793432961,1.3434351273058398,-0.0620044657007582,2.9242280756749084,1.0683810610780748,True,2.0350008779393893
2023-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-19 00:00:00+00:00,2.0,2.0,1.0,834.0,0.0,0.5,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,1.3341236266608396,-0.2494937901255431,1.7634038705658954,True,0.7389262766637166
2023-08-20 00:00:00+00:00,3.0,2.0,1.0,30.666666666666668,0.3333333333333333,0.0,0.0,0.5,1.1727103320555934,1.6193231681495543,1.3434351273058398,-0.0303000159147689,2.395274431374833,1.7634038705658954,True,1.7771295446654405
2023-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-23 00:00:00+00:00,3.0,3.0,2.0,5.333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,1.1727103320555934,2.584873793432961,2.966175495855677,-0.0733274834814686,2.395274431374833,2.458426680053716,True,2.0088038144947142
2023-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-08-31 00:00:00+00:00,1.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.2330271670460012,0.6537725428661474,1.3434351273058398,-0.0620044657007582,-0.2494937901255431,3.848472299029357,True,1.277335225316605
2023-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-12 00:00:00+00:00,5.0,4.0,2.0,25.6,0.6,0.0,0.0,0.5,2.1123934970651854,3.5504244187163683,2.966175495855677,-0.0389055094281088,4.511089008575135,1.7634038705658954,True,2.795628792068739
2023-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-18 00:00:00+00:00,1.0,1.0,1.0,99.0,0.0,0.0,0.0,1.0,0.2330271670460012,0.6537725428661474,1.3434351273058398,0.0857609163375131,-0.2494937901255431,3.848472299029357,True,1.277335225316605
2023-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
2023-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368144154587947,-0.3117780824172594,-0.2793052412439976,-0.082385897706037,-0.2494937901255431,-0.321664557897566,True,-0.26932425449396796
