timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline
2022-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-29 00:00:00+00:00,2.0,2.0,2.0,56.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,0.012727451651930729,3.7176585421250214,3.8484722990293565,True
2022-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-06-24 00:00:00+00:00,7.0,2.0,2.0,5901.142857142857,0.0,0.0,0.0,1.0,3.0520766620747777,1.6193231681495543,2.966175495855677,9.940425926985114,-0.2494937901255431,3.8484722990293565,True
2022-06-25 00:00:00+00:00,23.0,6.0,4.0,112.04347826086956,0.0,0.0,0.0,0.6666666666666666,10.569541982151515,5.481525669283182,6.211656232955352,0.10791464677803352,-0.2494937901255431,2.4584266800537162,True
2022-06-26 00:00:00+00:00,10.0,4.0,1.0,776.2,0.2,0.0,0.0,0.25,4.461601409589165,3.5504244187163683,1.3434351273058398,1.23595306250208,1.3373671427746827,0.7208696563341647,True
2022-06-27 00:00:00+00:00,21.0,6.0,3.0,280.6666666666667,0.0476190476190476,0.0,0.0,0.5,9.629858817141923,5.481525669283182,4.588915864405514,0.39431315086187274,0.12833024151736766,1.7634038705658954,True
2022-06-28 00:00:00+00:00,2.0,2.0,1.0,0.0,0.5,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.082385897706037,3.7176585421250214,1.7634038705658954,True
2022-06-29 00:00:00+00:00,5.0,2.0,1.0,31.4,0.0,0.0,0.0,0.5,2.1123934970651854,1.6193231681495543,1.3434351273058398,-0.029054483958890813,-0.2494937901255431,1.7634038705658954,True
2022-06-30 00:00:00+00:00,9.0,4.0,2.0,61.77777777777778,0.1111111111111111,0.0,0.0,0.5,3.9917598270843695,3.5504244187163683,2.966175495855677,0.02254073372854645,0.632095617041249,1.7634038705658954,True
2022-07-01 00:00:00+00:00,8.0,4.0,0.0,416.25,0.0,0.0,0.0,0.0,3.5219182445795734,3.5504244187163683,-0.27930524124399764,0.6245950249770713,-0.2494937901255431,-0.32166455789756604,True
2022-07-02 00:00:00+00:00,5.0,3.0,2.0,47.4,0.2,0.0,0.0,0.6666666666666666,2.1123934970651854,2.584873793432961,2.966175495855677,-0.0018792412851857464,1.3373671427746827,2.4584266800537162,True
2022-07-03 00:00:00+00:00,6.0,5.0,5.0,17.333333333333332,0.5,0.0,0.0,1.0,2.5822350795699816,4.5159750439997755,7.83439660150519,-0.052946051476189845,3.7176585421250214,3.8484722990293565,True
2022-07-04 00:00:00+00:00,29.0,8.0,3.0,216.42857142857144,0.1034482758620689,0.0344827586206896,0.0,0.375,13.388591477180292,7.412626919849996,4.588915864405514,0.2852077866748842,0.5712963475814696,1.24213676345003,True
2022-07-05 00:00:00+00:00,10.0,4.0,0.0,99.9,0.1,0.0,0.0,0.0,4.461601409589165,3.5504244187163683,-0.27930524124399764,0.087289523737909,0.5439366763245698,-0.32166455789756604,True
2022-07-06 00:00:00+00:00,12.0,4.0,0.0,796.75,0.0,0.0,0.0,0.0,5.401284574598757,3.5504244187163683,-0.27930524124399764,1.27085626481112,-0.2494937901255431,-0.32166455789756604,True
2022-07-07 00:00:00+00:00,30.0,8.0,2.0,561.1666666666666,0.1,0.0,0.0,0.25,13.858433059685087,7.412626919849996,2.966175495855677,0.8707291239852646,0.5439366763245698,0.7208696563341647,True
2022-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-07-09 00:00:00+00:00,11.0,5.0,1.0,617.4545454545455,0.0909090909090909,0.0,0.0,0.2,4.931442992093961,4.5159750439997755,1.3434351273058398,0.9663314218383086,0.471806633920014,0.5123628134878186,True
2022-07-10 00:00:00+00:00,43.0,8.0,2.0,258.6046511627907,0.0465116279069767,0.0,0.0,0.25,19.966373632247436,7.412626919849996,2.966175495855677,0.3568418617875681,0.11954363613032301,0.7208696563341647,True
2022-07-11 00:00:00+00:00,16.0,9.0,4.0,113.06666666666666,0.125,0.0625,0.0,0.4444444444444444,7.280650904617942,8.378177545133402,6.211656232955352,0.10965248385481213,0.742294292937098,1.531729600736622,True
2022-07-12 00:00:00+00:00,9.0,7.0,5.0,204.11111111111111,0.5555555555555556,0.0,0.0,0.7142857142857143,3.9917598270843695,6.447076294566589,7.83439660150519,0.2642871633467144,4.158453245708417,2.657004625621665,True
2022-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-07-14 00:00:00+00:00,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.0670998237020779,-0.2494937901255431,1.7634038705658954,True
2022-07-15 00:00:00+00:00,3.0,3.0,1.0,21181.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.1727103320555934,2.584873793432961,1.3434351273058398,35.89254004427815,2.395274431374833,1.0683810610780748,True
2022-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-07-17 00:00:00+00:00,4.0,4.0,3.0,6.5,0.5,0.0,0.0,0.75,1.6425519145603893,3.5504244187163683,4.588915864405514,-0.07134595536984432,3.7176585421250214,2.805938084797626,True
2022-07-18 00:00:00+00:00,9.0,4.0,1.0,23.444444444444443,0.4444444444444444,0.0,0.0,0.25,3.9917598270843695,3.5504244187163683,1.3434351273058398,-0.04256661851053861,3.276863838541625,0.7208696563341647,True
2022-07-19 00:00:00+00:00,9.0,7.0,5.0,1003.7777777777778,0.3333333333333333,0.0,0.0,0.7142857142857143,3.9917598270843695,6.447076294566589,7.83439660150519,1.6224831461429323,2.395274431374833,2.657004625621665,True
2022-07-20 00:00:00+00:00,12.0,5.0,3.0,641.8181818181819,0.3333333333333333,0.0833333333333333,0.0,0.6,5.401284574598757,4.5159750439997755,4.588915864405514,1.0077119050005412,2.395274431374833,2.180417556258588,True
2022-07-21 00:00:00+00:00,3.0,3.0,0.0,141.0,0.3333333333333333,0.0,0.0,0.0,1.1727103320555934,2.584873793432961,-0.27930524124399764,0.1570959283559889,2.395274431374833,-0.32166455789756604,True
2022-07-22 00:00:00+00:00,2.0,2.0,1.0,594.0,0.0,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,0.9264949865552635,-0.2494937901255431,1.7634038705658954,True
2022-07-23 00:00:00+00:00,2.0,2.0,1.0,90.0,0.0,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,0.070474842333554,-0.2494937901255431,1.7634038705658954,True
2022-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-07-26 00:00:00+00:00,2.0,2.0,0.0,3235.5,0.0,0.0,0.0,0.0,0.7028687495507973,1.6193231681495543,-0.27930524124399764,5.4129577067172585,-0.2494937901255431,-0.32166455789756604,True
2022-07-27 00:00:00+00:00,6.0,4.0,2.0,55.833333333333336,0.0,0.0,0.0,0.5,2.5822350795699816,3.5504244187163683,2.966175495855677,0.012444376207412972,-0.2494937901255431,1.7634038705658954,True
2022-07-28 00:00:00+00:00,1.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.23302716704600127,0.6537725428661474,1.3434351273058398,-0.06540137103497133,-0.2494937901255431,3.8484722990293565,True
2022-07-29 00:00:00+00:00,5.0,4.0,3.0,1879.0,0.2,0.0,0.0,0.75,2.1123934970651854,3.5504244187163683,4.588915864405514,3.1090066637872016,1.3373671427746827,2.805938084797626,True
2022-07-30 00:00:00+00:00,2.0,1.0,0.0,737.5,0.0,0.0,0.0,0.0,0.7028687495507973,0.6537725428661474,-0.27930524124399764,1.1702229442850558,-0.2494937901255431,-0.32166455789756604,True
2022-07-31 00:00:00+00:00,3.0,2.0,0.0,20.666666666666668,0.0,0.0,0.0,0.0,1.1727103320555934,1.6193231681495543,-0.27930524124399764,-0.04728454258583462,-0.2494937901255431,-0.32166455789756604,True
2022-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-02 00:00:00+00:00,2.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.7028687495507973,1.6193231681495543,-0.27930524124399764,-0.03143231769284,-0.2494937901255431,-0.32166455789756604,True
2022-08-03 00:00:00+00:00,15.0,9.0,2.0,905.9333333333332,0.2,0.0,0.0,0.2222222222222222,6.810809322113146,8.378177545133402,2.966175495855677,1.4562989885147049,1.3373671427746827,0.6050325214195279,True
2022-08-04 00:00:00+00:00,7.0,4.0,2.0,83.42857142857143,0.2857142857142857,0.0,0.0,0.5,3.0520766620747777,3.5504244187163683,2.966175495855677,0.05931358194971084,2.017450399731922,1.7634038705658954,True
2022-08-05 00:00:00+00:00,3.0,2.0,0.0,79.0,0.6666666666666666,0.0,0.0,0.0,1.1727103320555934,1.6193231681495543,-0.27930524124399764,0.05179186299538176,5.04004265287521,-0.32166455789756604,True
2022-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-10 00:00:00+00:00,5.0,4.0,1.0,548.8,0.4,0.0,0.0,0.25,2.1123934970651854,3.5504244187163683,1.3434351273058398,0.8497249260020466,2.9242280756749084,0.7208696563341647,True
2022-08-11 00:00:00+00:00,2.0,2.0,1.0,473.5,0.5,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,0.7218314401689223,3.7176585421250214,1.7634038705658954,True
2022-08-12 00:00:00+00:00,19.0,7.0,2.0,75.83333333333333,0.0526315789473684,0.0526315789473684,0.0,0.2857142857142857,8.69017565213233,6.447076294566589,2.966175495855677,0.04641342954954429,0.16810119221662137,0.8698031155101261,True
2022-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-14 00:00:00+00:00,2.0,1.0,1.0,199.0,0.0,0.0,0.0,1.0,0.7028687495507973,0.6537725428661474,1.3434351273058398,0.2556061830481698,-0.2494937901255431,3.8484722990293565,True
2022-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2022-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
